"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0408","7","3789000001716","20.0","3504081205466","3504081205466016","9","30.0","3703004338","2018-04-22","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001709","2.0","3504230205793","3504230205793153","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001712","2.0","3504230205793","3504230205793159","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001711","5.0","3504310174722","3504310174722055","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001716","10.0","360460000181188","360460000181188006","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001707","2.0","360461100050070","360461100050070004","9","2.0","3703003774","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001719","10.0","360460000181187","360460000181187025","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001707","5.0","3504310174722","3504310174722056","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001707","5.0","3502672573308","3502672573308064","10","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310174722","3504310174722059","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001719","2.0","360461100050070","360461100050070000","9","2.0","3703003774","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001714","10.0","360460000181187","360460000181187008","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001719","5.0","3504310174722","3504310174722061","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001718","2.0","360461100050070","360461100050070140","6","20.0","3703003774","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001706","10.0","360460000181187","360460000181187007","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001714","5.0","3504310174722","3504310174722081","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001713","10.0","360460000181185","360460000181185010","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001719","2.0","360461100050070","360461100050070144","9","2.0","3703003774","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001715","5.0","3504310174722","3504310174722069","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001707","10.0","360460000181185","360460000181185025","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001716","10.0","360460000181185","360460000181185000","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001705","5.0","3504310174722","3504310174722071","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001715","2.0","3504230205793","3504230205793141","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001706","10.0","360460000181185","360460000181185007","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310174722","3504310174722074","8","5.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001715","10.0","360460000181185","360460000181185009","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001705","2.0","3504230205793","3504230205793142","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001707","5.0","3504310174722","3504310174722080","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001710","10.0","360460000181187","360460000181187011","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001712","5.0","3504310174722","3504310174722065","6","20.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001716","10.0","360460000181187","360460000181187017","8","20.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0337","幸福时光","3789000001713","5.0","3503370163877","3503370163877027","6","5.0","3703003774","2018-04-05","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001703","10.0","360460000181185","360460000181185028","8","20.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001706","5.0","3504310174722","3504310174722034","6","20.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001720","10.0","360460000181185","360460000181185023","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0406","金鸡纳福","3789000001720","10.0","3504060093266","3504060093266033","7","20.0","3720020530","2017-01-13","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001715","2.0","3504230205793","3504230205793168","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001713","5.0","3504310174722","3504310174722030","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001705","10.0","360460000181185","360460000181185016","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001706","5.0","3504310174722","3504310174722027","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001702","2.0","3504230205793","3504230205793177","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001718","5.0","3504310174722","3504310174722026","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001711","10.0","360460000181185","360460000181185015","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001713","10.0","360460000181185","360460000181185012","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0442","天下名钻","3789000001711","10.0","3504420077361","3504420077361002","8","15.0","3703018800","2018-04-11","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001712","10.0","360460000181185","360460000181185011","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001718","2.0","3504230205793","3504230205793176","8","5.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001711","5.0","3502672840196","3502672840196105","10","5.0","3703027251","2018-04-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001715","10.0","360460000181188","360460000181188002","9","10.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001712","2.0","3504230205793","3504230205793175","9","2.0","3703003774","2018-04-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310175062","3504310175062118","8","5.0","3703003774","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0441","和气生财","3789000001711","10.0","360441000246015","360441000246015059","7","10.0","3720020332","2017-09-19","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0441","和气生财","3789000001713","10.0","360441000245849","360441000245849035","7","10.0","3720020065","2017-09-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001719","5.0","360378000128374","360378000128374035","9","5.0","3720020361","2016-12-01","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001706","5.0","360378000128374","360378000128374034","9","5.0","3720020361","2016-12-01","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001719","5.0","360378000128374","360378000128374026","9","5.0","3720020361","2016-12-01","激活"
"37","山东","3789","省直","","","SR","3789000002","集分宝南京企业管理有限公司","2018-04-26","0322","麻辣6","3789000002716","5.0","3503222836349","3503222836349114","10","5.0","3701075001","2017-12-04","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001707","2.0","3504230244980","3504230244980017","9","2.0","3712003555","2018-04-20","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001702","5.0","360378000128374","360378000128374027","9","5.0","3720020361","2016-12-01","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0462","体彩顶呱刮十周年庆","3789000001710","5.0","3504620372162","3504620372162082","9","5.0","3720020033","2018-03-10","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0322","麻辣6","3789000001704","5.0","3503222239513","3503222239513044","10","5.0","3720020380","2017-01-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0406","金鸡纳福","3789000001706","10.0","3504060290645","3504060290645038","8","10.0","3712012206","2016-12-29","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0464","体彩顶呱刮十周年庆","3789000001707","20.0","3504640516369","3504640516369000","7","50.0","3720020371","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0464","体彩顶呱刮十周年庆","3789000001703","20.0","3504640362002","3504640362002013","9","20.0","3720020011","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0464","体彩顶呱刮十周年庆","3789000001702","20.0","3504640362002","3504640362002015","9","20.0","3720020011","2018-04-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310174722","3504310174722002","7","10.0","3703027251","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001706","2.0","360452000065511","360452000065511050","9","5.0","3720020248","2018-03-31","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0403","10来运转","3789000001711","10.0","360403000046977","360403000046977058","9","20.0","3707003602","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0322","麻辣6","3789000001710","5.0","3503222239513","3503222239513056","9","10.0","3720020380","2017-01-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0451","麻辣6","3789000001704","5.0","3504510067746","3504510067746029","9","10.0","3703027251","2018-04-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0443","挖金矿","3789000001713","10.0","3504430013528","3504430013528030","6","5.0","3720020071","2017-08-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0443","挖金矿","3789000001718","10.0","3504430013528","3504430013528029","4","20.0","3720020071","2017-08-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001711","5.0","3502672840196","3502672840196101","10","5.0","3703027251","2018-04-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001712","10.0","360460000181188","360460000181188001","9","10.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001715","10.0","360460000181188","360460000181188000","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001710","10.0","360460000181188","360460000181188021","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001706","10.0","360460000181188","360460000181188027","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001717","10.0","360460000181188","360460000181188023","8","20.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0403","10来运转","3789000001717","10.0","360403000046977","360403000046977034","10","10.0","3707003602","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001720","5.0","360399000196344","360399000196344070","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001710","10.0","360460000181188","360460000181188019","9","10.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001715","5.0","360453000128363","360453000128363007","9","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0445","20倍现金","3789000001704","20.0","3504450694424","3504450694424008","9","20.0","3720020530","2017-10-23","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001708","5.0","3502672842861","3502672842861014","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001704","5.0","360399000196344","360399000196344031","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0462","体彩顶呱刮十周年庆","3789000001711","5.0","3504620181267","3504620181267103","7","20.0","3707005614","2018-03-18","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001715","2.0","360452000071610","360452000071610041","10","2.0","3720061004","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001716","2.0","360452000071610","360452000071610040","10","2.0","3720061004","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0462","体彩顶呱刮十周年庆","3789000001711","5.0","3504620181267","3504620181267098","9","5.0","3707005614","2018-03-18","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001708","10.0","360460000181187","360460000181187023","9","10.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001713","10.0","360460000181187","360460000181187019","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001718","5.0","360399000196966","360399000196966009","10","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0462","体彩顶呱刮十周年庆","3789000001719","5.0","3504620181267","3504620181267071","9","5.0","3707005614","2018-03-18","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001717","10.0","360460000181187","360460000181187018","10","5.0","3724024785","2018-04-26","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001713","5.0","3502672842861","3502672842861026","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001711","5.0","3502672842881","3502672842881108","10","5.0","3718088804","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001714","5.0","360453000128363","360453000128363003","9","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001707","5.0","3502672842881","3502672842881106","8","20.0","3718088804","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001717","5.0","360453000128363","360453000128363002","9","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001702","2.0","360452000071610","360452000071610036","10","2.0","3720061004","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0260","开门8件事","3789000001715","10.0","3502600143188","3502600143188029","9","10.0","3720020530","2016-02-27","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0462","体彩顶呱刮十周年庆","3789000001720","5.0","3504620181796","3504620181796048","9","5.0","3707005614","2018-03-18","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001710","5.0","360399000196344","360399000196344029","9","10.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001715","2.0","360452000071610","360452000071610034","10","2.0","3720061004","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001703","5.0","360399000196344","360399000196344040","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001705","2.0","360452000071610","360452000071610032","10","2.0","3720061004","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001711","5.0","360399000196344","360399000196344067","9","10.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001706","5.0","360399000196344","360399000196344028","10","5.0","3707005614","2018-03-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0386","卧虎藏龙","3789000001708","10.0","360386000403539","360386000403539038","8","20.0","3707003602","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0434","八喜","3789000001711","2.0","360434000124424","360434000124424053","10","2.0","3716016791","2017-08-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0434","八喜","3789000001720","2.0","360434000124424","360434000124424054","10","2.0","3716016791","2017-08-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001709","5.0","360399000196966","360399000196966005","10","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0251","够级","3789000001711","5.0","3502510208699","3502510208699032","6","5.0","3720020530","2016-08-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0434","八喜","3789000001719","2.0","360434000124424","360434000124424057","10","2.0","3716016791","2017-08-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0434","八喜","3789000001703","2.0","360434000124424","360434000124424036","10","2.0","3716016791","2017-08-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001703","5.0","3504310175980","3504310175980009","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001719","5.0","3504310175980","3504310175980010","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0098","红樱桃","3789000001719","3.0","3500981300179","3500981300179044","11","8.0","3716016712","2017-07-31","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0098","红樱桃","3789000001720","3.0","3500981300179","3500981300179138","8","25.0","3716016712","2017-07-31","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001715","10.0","3503550006523","3503550006523003","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001707","10.0","3503550006523","3503550006523008","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001714","10.0","3503550006523","3503550006523012","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001707","10.0","3503550006523","3503550006523011","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001713","10.0","3503550006523","3503550006523010","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001712","10.0","3503550006523","3503550006523005","5","20.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001708","10.0","3503550006523","3503550006523015","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001712","10.0","3503550006523","3503550006523007","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0270","真金白银","3789000001708","20.0","3502700500549","3502700500549004","10","20.0","3720020292","2017-12-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001714","10.0","3503550006523","3503550006523006","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0442","天下名钻","3789000001719","10.0","3504420077180","3504420077180017","6","50.0","3703018800","2018-04-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001707","10.0","360460000182538","360460000182538010","7","50.0","3703004026","2018-04-21","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0433","富贵有余","3789000001715","30.0","3504330263813","3504330263813016","8","90.0","3720020292","2017-12-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001718","10.0","3503550006523","3503550006523016","6","10.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0312","十倍幸运","3789000001705","10.0","3503123969686","3503123969686002","10","10.0","3703004026","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0355","一路平安","3789000001718","10.0","3503550006523","3503550006523017","5","20.0","3722302999","2018-04-23","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0442","天下名钻","3789000001710","10.0","3504420077180","3504420077180016","9","10.0","3703018800","2018-04-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0322","麻辣6","3789000001718","5.0","3503222942084","3503222942084100","10","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0322","麻辣6","3789000001715","5.0","3503222942084","3503222942084106","10","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0385","卧虎藏龙","3789000001711","5.0","360385000266189","360385000266189021","9","5.0","3720002001","2018-03-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0433","富贵有余","3789000001714","30.0","3504330263813","3504330263813000","10","30.0","3720020292","2017-12-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0385","卧虎藏龙","3789000001707","5.0","360385000266189","360385000266189022","9","5.0","3720002001","2018-03-30","激活"
